The Hollister (USA) earthquake of April 09, 1961.
Source: PEER Strong Motion Database
Recording station: USGS STATION 1028
Frequency range: 0.11-11.0 Hz
Time[s] Accel[g]
26.4100	-0.0010
26.4200	-0.0015
26.4300	-0.0020
26.4400	-0.0025
26.4500	-0.0030
26.4600	-0.0035
26.4700	-0.0039
26.4800	-0.0044
26.4900	-0.0048
26.5000	-0.0053
26.5100	-0.0057
26.5200	-0.0061
26.5300	-0.0064
26.5400	-0.0066
26.5500	-0.0067
26.5600	-0.0068
26.5700	-0.0069
26.5800	-0.0069
26.5900	-0.0069
26.6000	-0.0069
26.6100	-0.0070
26.6200	-0.0070
26.6300	-0.0071
26.6400	-0.0071
26.6500	-0.0072
26.6600	-0.0072
26.6700	-0.0072
26.6800	-0.0072
26.6900	-0.0072
26.7000	-0.0072
26.7100	-0.0072
26.7200	-0.0071
26.7300	-0.0070
26.7400	-0.0069
26.7500	-0.0068
26.7600	-0.0067
26.7700	-0.0066
26.7800	-0.0065
26.7900	-0.0065
26.8000	-0.0064
26.8100	-0.0063
26.8200	-0.0062
26.8300	-0.0061
26.8400	-0.0060
26.8500	-0.0059
26.8600	-0.0057
26.8700	-0.0054
26.8800	-0.0049
26.8900	-0.0043
26.9000	-0.0037
26.9100	-0.0030
26.9200	-0.0023
26.9300	-0.0016
26.9400	-0.0010
26.9500	-0.0005
26.9600	0.0001
26.9700	0.0007
26.9800	0.0012
26.9900	0.0017
27.0000	0.0021
27.0100	0.0025
27.0200	0.0027
27.0300	0.0030
27.0400	0.0031
27.0500	0.0033
27.0600	0.0035
27.0700	0.0037
27.0800	0.0039
27.0900	0.0041
27.1000	0.0043
27.1100	0.0044
27.1200	0.0046
27.1300	0.0048
27.1400	0.0049
27.1500	0.0051
27.1600	0.0052
27.1700	0.0054
27.1800	0.0056
27.1900	0.0057
27.2000	0.0059
27.2100	0.0060
27.2200	0.0062
27.2300	0.0063
27.2400	0.0065
27.2500	0.0066
27.2600	0.0067
27.2700	0.0069
27.2800	0.0070
27.2900	0.0071
27.3000	0.0071
27.3100	0.0070
27.3200	0.0067
27.3300	0.0063
27.3400	0.0058
27.3500	0.0052
27.3600	0.0047
27.3700	0.0042
27.3800	0.0037
27.3900	0.0033
27.4000	0.0029
27.4100	0.0025
27.4200	0.0021
27.4300	0.0017
27.4400	0.0012
27.4500	0.0008
27.4600	0.0005
27.4700	0.0001
27.4800	-0.0003
27.4900	-0.0006
27.5000	-0.0009
27.5100	-0.0013
27.5200	-0.0016
27.5300	-0.0019
27.5400	-0.0022
27.5500	-0.0025
27.5600	-0.0028
27.5700	-0.0031
27.5800	-0.0034
27.5900	-0.0036
27.6000	-0.0039
27.6100	-0.0041
27.6200	-0.0043
27.6300	-0.0044
27.6400	-0.0045
27.6500	-0.0045
27.6600	-0.0044
27.6700	-0.0044
27.6800	-0.0043
27.6900	-0.0043
27.7000	-0.0042
27.7100	-0.0042
27.7200	-0.0042
27.7300	-0.0041
27.7400	-0.0041
27.7500	-0.0041
27.7600	-0.0040
27.7700	-0.0040
27.7800	-0.0040
27.7900	-0.0040
27.8000	-0.0040
27.8100	-0.0040
27.8200	-0.0040
27.8300	-0.0040
27.8400	-0.0040
27.8500	-0.0040
27.8600	-0.0040
27.8700	-0.0040
27.8800	-0.0039
27.8900	-0.0039
27.9000	-0.0039
27.9100	-0.0039
27.9200	-0.0039
27.9300	-0.0038
27.9400	-0.0037
27.9500	-0.0035
27.9600	-0.0033
27.9700	-0.0031
27.9800	-0.0029
27.9900	-0.0026
28.0000	-0.0024
28.0100	-0.0022
28.0200	-0.0020
28.0300	-0.0018
28.0400	-0.0016
28.0500	-0.0014
28.0600	-0.0012
28.0700	-0.0010
28.0800	-0.0007
28.0900	-0.0004
28.1000	0.0002
28.1100	0.0009
28.1200	0.0017
28.1300	0.0026
28.1400	0.0035
28.1500	0.0043
28.1600	0.0052
28.1700	0.0059
28.1800	0.0066
28.1900	0.0071
28.2000	0.0076
28.2100	0.0080
28.2200	0.0083
28.2300	0.0087
28.2400	0.0090
28.2500	0.0093
28.2600	0.0096
28.2700	0.0099
28.2800	0.0101
28.2900	0.0102
28.3000	0.0101
28.3100	0.0099
28.3200	0.0096
28.3300	0.0092
28.3400	0.0088
28.3500	0.0084
28.3600	0.0081
28.3700	0.0078
28.3800	0.0075
28.3900	0.0072
28.4000	0.0069
28.4100	0.0067
28.4200	0.0064
28.4300	0.0063
28.4400	0.0062
28.4500	0.0062
28.4600	0.0062
28.4700	0.0063
28.4800	0.0063
28.4900	0.0063
28.5000	0.0064
28.5100	0.0064
28.5200	0.0063
28.5300	0.0063
28.5400	0.0063
28.5500	0.0063
28.5600	0.0063
28.5700	0.0063
28.5800	0.0062
28.5900	0.0061
28.6000	0.0059
28.6100	0.0058
28.6200	0.0057
28.6300	0.0055
28.6400	0.0054
28.6500	0.0053
28.6600	0.0052
28.6700	0.0050
28.6800	0.0049
28.6900	0.0046
28.7000	0.0043
28.7100	0.0039
28.7200	0.0034
28.7300	0.0029
28.7400	0.0024
28.7500	0.0019
28.7600	0.0015
28.7700	0.0010
28.7800	0.0006
28.7900	0.0002
28.8000	-0.0002
28.8100	-0.0006
28.8200	-0.0010
28.8300	-0.0014
28.8400	-0.0018
28.8500	-0.0022
28.8600	-0.0026
28.8700	-0.0029
28.8800	-0.0033
28.8900	-0.0036
28.9000	-0.0039
28.9100	-0.0043
28.9200	-0.0046
28.9300	-0.0049
28.9400	-0.0052
28.9500	-0.0055
28.9600	-0.0058
28.9700	-0.0061
28.9800	-0.0063
28.9900	-0.0066
29.0000	-0.0069
29.0100	-0.0071
29.0200	-0.0073
29.0300	-0.0076
29.0400	-0.0078
29.0500	-0.0080
29.0600	-0.0083
29.0700	-0.0085
29.0800	-0.0087
29.0900	-0.0089
29.1000	-0.0091
29.1100	-0.0092
29.1200	-0.0094
29.1300	-0.0096
29.1400	-0.0097
29.1500	-0.0097
29.1600	-0.0095
29.1700	-0.0093
29.1800	-0.0090
29.1900	-0.0087
29.2000	-0.0083
29.2100	-0.0080
29.2200	-0.0077
29.2300	-0.0074
29.2400	-0.0071
29.2500	-0.0069
29.2600	-0.0066
29.2700	-0.0064
29.2800	-0.0061
29.2900	-0.0058
29.3000	-0.0056
29.3100	-0.0053
29.3200	-0.0051
29.3300	-0.0048
29.3400	-0.0046
29.3500	-0.0043
29.3600	-0.0041
29.3700	-0.0039
29.3800	-0.0037
29.3900	-0.0036
29.4000	-0.0036
29.4100	-0.0037
29.4200	-0.0039
29.4300	-0.0042
29.4400	-0.0045
29.4500	-0.0048
29.4600	-0.0051
29.4700	-0.0053
29.4800	-0.0055
29.4900	-0.0057
29.5000	-0.0059
29.5100	-0.0061
29.5200	-0.0063
29.5300	-0.0065
29.5400	-0.0067
29.5500	-0.0069
29.5600	-0.0071
29.5700	-0.0072
29.5800	-0.0074
29.5900	-0.0075
29.6000	-0.0077
29.6100	-0.0078
29.6200	-0.0080
29.6300	-0.0081
29.6400	-0.0083
29.6500	-0.0084
29.6600	-0.0085
29.6700	-0.0085
29.6800	-0.0083
29.6900	-0.0079
29.7000	-0.0074
29.7100	-0.0067
29.7200	-0.0060
29.7300	-0.0052
29.7400	-0.0045
29.7500	-0.0039
29.7600	-0.0033
29.7700	-0.0027
29.7800	-0.0021
29.7900	-0.0015
29.8000	-0.0009
29.8100	-0.0004
29.8200	0.0002
29.8300	0.0007
29.8400	0.0013
29.8500	0.0018
29.8600	0.0023
29.8700	0.0028
29.8800	0.0033
29.8900	0.0037
29.9000	0.0042
29.9100	0.0047
29.9200	0.0051
29.9300	0.0055
29.9400	0.0060
29.9500	0.0063
29.9600	0.0067
29.9700	0.0071
29.9800	0.0074
29.9900	0.0078
30.0000	0.0081
30.0100	0.0084
30.0200	0.0088
30.0300	0.0091
30.0400	0.0094
30.0500	0.0097
30.0600	0.0099
30.0700	0.0102
30.0800	0.0105
30.0900	0.0107
30.1000	0.0110
30.1100	0.0112
30.1200	0.0115
30.1300	0.0117
30.1400	0.0119
30.1500	0.0121
30.1600	0.0123
30.1700	0.0125
30.1800	0.0127
30.1900	0.0127
30.2000	0.0127
30.2100	0.0124
30.2200	0.0121
30.2300	0.0117
30.2400	0.0113
30.2500	0.0109
30.2600	0.0105
30.2700	0.0101
30.2800	0.0098
30.2900	0.0095
30.3000	0.0091
30.3100	0.0088
30.3200	0.0085
30.3300	0.0082
30.3400	0.0078
30.3500	0.0075
30.3600	0.0072
30.3700	0.0069
30.3800	0.0066
30.3900	0.0063
30.4000	0.0060
30.4100	0.0057
30.4200	0.0054
30.4300	0.0052
30.4400	0.0049
30.4500	0.0046
30.4600	0.0044
30.4700	0.0041
30.4800	0.0039
30.4900	0.0036
30.5000	0.0034
30.5100	0.0031
30.5200	0.0029
30.5300	0.0026
30.5400	0.0024
30.5500	0.0021
30.5600	0.0018
30.5700	0.0014
30.5800	0.0011
30.5900	0.0008
30.6000	0.0005
30.6100	0.0002
30.6200	-0.0001
30.6300	-0.0004
30.6400	-0.0006
30.6500	-0.0009
30.6600	-0.0012
30.6700	-0.0014
30.6800	-0.0017
30.6900	-0.0019
30.7000	-0.0022
30.7100	-0.0024
30.7200	-0.0027
30.7300	-0.0029
30.7400	-0.0031
30.7500	-0.0033
30.7600	-0.0035
30.7700	-0.0037
30.7800	-0.0039
30.7900	-0.0041
30.8000	-0.0042
30.8100	-0.0042
30.8200	-0.0040
30.8300	-0.0037
30.8400	-0.0034
30.8500	-0.0030
30.8600	-0.0026
30.8700	-0.0022
30.8800	-0.0018
30.8900	-0.0015
30.9000	-0.0012
30.9100	-0.0009
30.9200	-0.0006
30.9300	-0.0003
30.9400	0.0000
30.9500	0.0003
30.9600	0.0006
30.9700	0.0009
30.9800	0.0012
30.9900	0.0014
31.0000	0.0017
31.0100	0.0019
31.0200	0.0021
31.0300	0.0022
31.0400	0.0022
31.0500	0.0020
31.0600	0.0017
31.0700	0.0014
31.0800	0.0011
31.0900	0.0007
31.1000	0.0005
31.1100	0.0002
31.1200	-0.0001
31.1300	-0.0003
31.1400	-0.0005
31.1500	-0.0008
31.1600	-0.0010
31.1700	-0.0013
31.1800	-0.0015
31.1900	-0.0017
31.2000	-0.0019
31.2100	-0.0022
31.2200	-0.0024
31.2300	-0.0026
31.2400	-0.0028
31.2500	-0.0030
31.2600	-0.0032
31.2700	-0.0033
31.2800	-0.0035
31.2900	-0.0037
31.3000	-0.0039
31.3100	-0.0040
31.3200	-0.0042
31.3300	-0.0044
31.3400	-0.0045
31.3500	-0.0047
31.3600	-0.0048
31.3700	-0.0050
31.3800	-0.0051
31.3900	-0.0052
31.4000	-0.0054
31.4100	-0.0055
31.4200	-0.0056
31.4300	-0.0057
31.4400	-0.0058
31.4500	-0.0059
31.4600	-0.0060
31.4700	-0.0061
31.4800	-0.0062
31.4900	-0.0062
31.5000	-0.0061
31.5100	-0.0059
31.5200	-0.0056
31.5300	-0.0053
31.5400	-0.0050
31.5500	-0.0047
31.5600	-0.0045
31.5700	-0.0042
31.5800	-0.0040
31.5900	-0.0038
31.6000	-0.0036
31.6100	-0.0033
31.6200	-0.0031
31.6300	-0.0029
31.6400	-0.0027
31.6500	-0.0025
31.6600	-0.0022
31.6700	-0.0020
31.6800	-0.0018
31.6900	-0.0017
31.7000	-0.0015
31.7100	-0.0013
31.7200	-0.0011
31.7300	-0.0009
31.7400	-0.0007
31.7500	-0.0006
31.7600	-0.0004
31.7700	-0.0002
31.7800	-0.0001
31.7900	0.0001
31.8000	0.0003
31.8100	0.0004
31.8200	0.0006
31.8300	0.0007
31.8400	0.0008
31.8500	0.0010
31.8600	0.0011
31.8700	0.0012
31.8800	0.0014
31.8900	0.0015
31.9000	0.0017
31.9100	0.0018
31.9200	0.0020
31.9300	0.0021
31.9400	0.0022
31.9500	0.0024
31.9600	0.0025
31.9700	0.0026
31.9800	0.0027
31.9900	0.0029
32.0000	0.0030
32.0100	0.0031
32.0200	0.0032
32.0300	0.0033
32.0400	0.0034
32.0500	0.0035
32.0600	0.0036
32.0700	0.0037
32.0800	0.0038
32.0900	0.0039
32.1000	0.0040
32.1100	0.0040
32.1200	0.0041
32.1300	0.0042
32.1400	0.0043
32.1500	0.0043
32.1600	0.0044
32.1700	0.0043
32.1800	0.0042
32.1900	0.0040
32.2000	0.0037
32.2100	0.0034
32.2200	0.0032
32.2300	0.0029
32.2400	0.0027
32.2500	0.0024
32.2600	0.0022
32.2700	0.0020
32.2800	0.0018
32.2900	0.0016
32.3000	0.0013
32.3100	0.0011
32.3200	0.0009
32.3300	0.0007
32.3400	0.0005
32.3500	0.0003
32.3600	0.0001
32.3700	-0.0001
32.3800	-0.0002
32.3900	-0.0004
32.4000	-0.0006
32.4100	-0.0008
32.4200	-0.0009
32.4300	-0.0011
32.4400	-0.0012
32.4500	-0.0014
32.4600	-0.0016
32.4700	-0.0017
32.4800	-0.0018
32.4900	-0.0020
32.5000	-0.0021
32.5100	-0.0023
32.5200	-0.0024
32.5300	-0.0025
32.5400	-0.0027
32.5500	-0.0028
32.5600	-0.0030
32.5700	-0.0032
32.5800	-0.0033
32.5900	-0.0035
32.6000	-0.0036
32.6100	-0.0038
32.6200	-0.0039
32.6300	-0.0040
32.6400	-0.0041
32.6500	-0.0043
32.6600	-0.0044
32.6700	-0.0045
32.6800	-0.0046
32.6900	-0.0047
32.7000	-0.0049
32.7100	-0.0050
32.7200	-0.0051
32.7300	-0.0052
32.7400	-0.0052
32.7500	-0.0053
32.7600	-0.0053
32.7700	-0.0052
32.7800	-0.0051
32.7900	-0.0049
32.8000	-0.0047
32.8100	-0.0045
32.8200	-0.0043
32.8300	-0.0042
32.8400	-0.0040
32.8500	-0.0039
32.8600	-0.0038
32.8700	-0.0036
32.8800	-0.0035
32.8900	-0.0033
32.9000	-0.0032
32.9100	-0.0030
32.9200	-0.0029
32.9300	-0.0028
32.9400	-0.0026
32.9500	-0.0025
32.9600	-0.0024
32.9700	-0.0022
32.9800	-0.0021
32.9900	-0.0020
33.0000	-0.0019
33.0100	-0.0018
33.0200	-0.0016
33.0300	-0.0015
33.0400	-0.0014
33.0500	-0.0013
33.0600	-0.0012
33.0700	-0.0011
33.0800	-0.0010
33.0900	-0.0009
33.1000	-0.0008
33.1100	-0.0007
33.1200	-0.0006
33.1300	-0.0005
33.1400	-0.0004
33.1500	-0.0003
33.1600	-0.0002
33.1700	-0.0001
33.1800	-0.0001
33.1900	0.0000
33.2000	0.0001
33.2100	0.0002
33.2200	0.0003
33.2300	0.0003
33.2400	0.0004
33.2500	0.0005
33.2600	0.0005
33.2700	0.0006
33.2800	0.0007
33.2900	0.0007
33.3000	0.0008
33.3100	0.0009
33.3200	0.0009
33.3300	0.0010
33.3400	0.0010
33.3500	0.0011
33.3600	0.0012
33.3700	0.0012
33.3800	0.0013
33.3900	0.0013
33.4000	0.0014
33.4100	0.0014
33.4200	0.0015
33.4300	0.0015
33.4400	0.0015
33.4500	0.0016
33.4600	0.0016
33.4700	0.0017
33.4800	0.0017
33.4900	0.0018
33.5000	0.0018
33.5100	0.0018
33.5200	0.0019
33.5300	0.0019
33.5400	0.0019
33.5500	0.0020
33.5600	0.0020
33.5700	0.0020
33.5800	0.0021
33.5900	0.0022
33.6000	0.0022
33.6100	0.0023
33.6200	0.0024
33.6300	0.0024
33.6400	0.0025
33.6500	0.0026
33.6600	0.0026
33.6700	0.0027
33.6800	0.0027
33.6900	0.0028
33.7000	0.0028
33.7100	0.0029
33.7200	0.0029
33.7300	0.0030
33.7400	0.0030
33.7500	0.0031
33.7600	0.0031
33.7700	0.0031
33.7800	0.0032
33.7900	0.0032
33.8000	0.0033
33.8100	0.0033
33.8200	0.0033
33.8300	0.0033
33.8400	0.0033
33.8500	0.0034
33.8600	0.0034
33.8700	0.0034
33.8800	0.0034
33.8900	0.0034
33.9000	0.0034
33.9100	0.0034
33.9200	0.0034
33.9300	0.0034
33.9400	0.0035
33.9500	0.0035
33.9600	0.0035
33.9700	0.0035
33.9800	0.0035
33.9900	0.0035
34.0000	0.0035
34.0100	0.0034
34.0200	0.0034
34.0300	0.0032
34.0400	0.0030
34.0500	0.0027
34.0600	0.0024
34.0700	0.0020
34.0800	0.0017
34.0900	0.0014
34.1000	0.0011
34.1100	0.0008
34.1200	0.0006
34.1300	0.0003
34.1400	0.0000
34.1500	-0.0002
34.1600	-0.0005
34.1700	-0.0007
34.1800	-0.0010
34.1900	-0.0012
34.2000	-0.0015
34.2100	-0.0017
34.2200	-0.0019
34.2300	-0.0021
34.2400	-0.0024
34.2500	-0.0026
34.2600	-0.0029
34.2700	-0.0032
34.2800	-0.0035
34.2900	-0.0038
34.3000	-0.0041
34.3100	-0.0043
34.3200	-0.0046
34.3300	-0.0048
34.3400	-0.0051
34.3500	-0.0053
34.3600	-0.0056
34.3700	-0.0058
34.3800	-0.0060
34.3900	-0.0062
34.4000	-0.0064
34.4100	-0.0066
34.4200	-0.0068
34.4300	-0.0069
34.4400	-0.0069
34.4500	-0.0068
34.4600	-0.0066
34.4700	-0.0063
34.4800	-0.0060
34.4900	-0.0057
34.5000	-0.0055
34.5100	-0.0052
34.5200	-0.0050
34.5300	-0.0048
34.5400	-0.0045
34.5500	-0.0043
34.5600	-0.0041
34.5700	-0.0039
34.5800	-0.0036
34.5900	-0.0034
34.6000	-0.0032
34.6100	-0.0030
34.6200	-0.0028
34.6300	-0.0026
34.6400	-0.0024
34.6500	-0.0022
34.6600	-0.0020
34.6700	-0.0018
34.6800	-0.0016
34.6900	-0.0015
34.7000	-0.0013
34.7100	-0.0011
34.7200	-0.0009
34.7300	-0.0008
34.7400	-0.0006
34.7500	-0.0004
34.7600	-0.0002
34.7700	-0.0000
34.7800	0.0002
34.7900	0.0004
34.8000	0.0006
34.8100	0.0007
34.8200	0.0009
34.8300	0.0011
34.8400	0.0012
34.8500	0.0014
34.8600	0.0015
34.8700	0.0017
34.8800	0.0018
34.8900	0.0020
34.9000	0.0021
34.9100	0.0023
34.9200	0.0024
34.9300	0.0025
34.9400	0.0027
34.9500	0.0028
34.9600	0.0028
34.9700	0.0028
34.9800	0.0028
34.9900	0.0026
35.0000	0.0025
35.0100	0.0024
35.0200	0.0022
35.0300	0.0021
35.0400	0.0020
35.0500	0.0019
35.0600	0.0018
35.0700	0.0017
35.0800	0.0016
35.0900	0.0015
35.1000	0.0014
35.1100	0.0013
35.1200	0.0012
35.1300	0.0011
35.1400	0.0011
35.1500	0.0010
35.1600	0.0009
35.1700	0.0008
35.1800	0.0007
35.1900	0.0006
35.2000	0.0005
35.2100	0.0004
35.2200	0.0003
35.2300	0.0002
35.2400	0.0000
35.2500	-0.0001
35.2600	-0.0002
35.2700	-0.0003
35.2800	-0.0004
35.2900	-0.0006
35.3000	-0.0007
35.3100	-0.0008
35.3200	-0.0009
35.3300	-0.0010
35.3400	-0.0011
35.3500	-0.0012
35.3600	-0.0013
35.3700	-0.0013
35.3800	-0.0013
35.3900	-0.0012
35.4000	-0.0011
35.4100	-0.0010
35.4200	-0.0008
35.4300	-0.0006
35.4400	-0.0005
35.4500	-0.0003
35.4600	-0.0002
35.4700	-0.0001
35.4800	0.0000
35.4900	0.0002
35.5000	0.0003
35.5100	0.0004
35.5200	0.0005
35.5300	0.0007
35.5400	0.0008
35.5500	0.0008
35.5600	0.0008
35.5700	0.0008
35.5800	0.0006
35.5900	0.0005
35.6000	0.0003
35.6100	0.0002
35.6200	0.0000
35.6300	-0.0001
35.6400	-0.0002
35.6500	-0.0003
35.6600	-0.0004
35.6700	-0.0006
35.6800	-0.0007
35.6900	-0.0008
35.7000	-0.0009
35.7100	-0.0010
35.7200	-0.0011
35.7300	-0.0012
35.7400	-0.0013
35.7500	-0.0013
35.7600	-0.0013
35.7700	-0.0012
35.7800	-0.0010
35.7900	-0.0008
35.8000	-0.0006
35.8100	-0.0003
35.8200	-0.0001
35.8300	0.0001
35.8400	0.0003
35.8500	0.0005
35.8600	0.0007
35.8700	0.0009
35.8800	0.0011
35.8900	0.0013
35.9000	0.0015
35.9100	0.0016
35.9200	0.0018
35.9300	0.0020
35.9400	0.0022
35.9500	0.0023
35.9600	0.0025
35.9700	0.0026
35.9800	0.0030
35.9900	0.0032
36.0000	0.0033
36.0100	0.0035
36.0200	0.0036
36.0300	0.0037
36.0400	0.0036
36.0500	0.0035
36.0600	0.0034
36.0700	0.0032
36.0800	0.0029
36.0900	0.0027
36.1000	0.0025
36.1100	0.0024
36.1200	0.0022
36.1300	0.0020
36.1400	0.0019
36.1500	0.0017
36.1600	0.0015
36.1700	0.0014
36.1800	0.0012
36.1900	0.0011
36.2000	0.0009
36.2100	0.0008
36.2200	0.0006
36.2300	0.0005
36.2400	0.0004
36.2500	0.0002
36.2600	0.0001
36.2700	-0.0000
36.2800	-0.0001
36.2900	-0.0003
36.3000	-0.0004
36.3100	-0.0005
36.3200	-0.0006
36.3300	-0.0006
36.3400	-0.0005
36.3500	-0.0004
36.3600	-0.0002
36.3700	-0.0000
36.3800	0.0002
36.3900	0.0004
36.4000	0.0005
36.4100	0.0007
36.4200	0.0008
36.4300	0.0010
36.4400	0.0011
36.4500	0.0013
36.4600	0.0014
36.4700	0.0015
36.4800	0.0017
36.4900	0.0018
36.5000	0.0019
36.5100	0.0020
36.5200	0.0022
36.5300	0.0023
36.5400	0.0024
36.5500	0.0025
36.5600	0.0026
36.5700	0.0027
36.5800	0.0028
36.5900	0.0028
36.6000	0.0029
36.6100	0.0030
36.6200	0.0031
36.6300	0.0031
36.6400	0.0032
36.6500	0.0033
36.6600	0.0033
36.6700	0.0034
36.6800	0.0034
36.6900	0.0035
36.7000	0.0035
36.7100	0.0035
36.7200	0.0035
36.7300	0.0034
36.7400	0.0033
36.7500	0.0030
36.7600	0.0027
36.7700	0.0024
36.7800	0.0021
36.7900	0.0018
36.8000	0.0015
36.8100	0.0013
36.8200	0.0010
36.8300	0.0008
36.8400	0.0006
36.8500	0.0003
36.8600	0.0001
36.8700	-0.0001
36.8800	-0.0003
36.8900	-0.0005
36.9000	-0.0007
36.9100	-0.0009
36.9200	-0.0011
36.9300	-0.0012
36.9400	-0.0014
36.9500	-0.0016
36.9600	-0.0017
36.9700	-0.0019
36.9800	-0.0020
36.9900	-0.0022
37.0000	-0.0023
37.0100	-0.0024
37.0200	-0.0025
37.0300	-0.0027
37.0400	-0.0027
37.0500	-0.0027
37.0600	-0.0027
37.0700	-0.0025
37.0800	-0.0022
37.0900	-0.0019
37.1000	-0.0016
37.1100	-0.0013
37.1200	-0.0010
37.1300	-0.0008
37.1400	-0.0006
37.1500	-0.0003
37.1600	-0.0001
37.1700	0.0001
37.1800	0.0003
37.1900	0.0005
37.2000	0.0007
37.2100	0.0009
37.2200	0.0011
37.2300	0.0013
37.2400	0.0014
37.2500	0.0015
37.2600	0.0016
37.2700	0.0016
37.2800	0.0016
37.2900	0.0015
37.3000	0.0014
37.3100	0.0013
37.3200	0.0013
37.3300	0.0012
37.3400	0.0011
37.3500	0.0011
37.3600	0.0010
37.3700	0.0009
37.3800	0.0009
37.3900	0.0008
37.4000	0.0007
37.4100	0.0007
37.4200	0.0006
37.4300	0.0006
37.4400	0.0005
37.4500	0.0005
37.4600	0.0004
37.4700	0.0004
37.4800	0.0003
37.4900	0.0003
37.5000	0.0002
37.5100	0.0002
37.5200	0.0001
37.5300	0.0000
37.5400	-0.0001
37.5500	-0.0002
37.5600	-0.0003
37.5700	-0.0004
37.5800	-0.0005
37.5900	-0.0007
37.6000	-0.0008
37.6100	-0.0009
37.6200	-0.0010
37.6300	-0.0011
37.6400	-0.0012
37.6500	-0.0012
37.6600	-0.0013
37.6700	-0.0014
37.6800	-0.0015
37.6900	-0.0015
37.7000	-0.0016
37.7100	-0.0017
37.7200	-0.0017
37.7300	-0.0018
37.7400	-0.0018
37.7500	-0.0018
37.7600	-0.0018
37.7700	-0.0017
37.7800	-0.0017
37.7900	-0.0017
37.8000	-0.0016
37.8100	-0.0016
37.8200	-0.0016
37.8300	-0.0015
37.8400	-0.0015
37.8500	-0.0015
37.8600	-0.0015
37.8700	-0.0014
37.8800	-0.0014
37.8900	-0.0014
37.9000	-0.0013
37.9100	-0.0013
37.9200	-0.0013
37.9300	-0.0012
37.9400	-0.0012
37.9500	-0.0012
37.9600	-0.0011
37.9700	-0.0011
37.9800	-0.0011
37.9900	-0.0010
38.0000	-0.0010
38.0100	-0.0009
38.0200	-0.0007
38.0300	-0.0006
38.0400	-0.0005
38.0500	-0.0003
38.0600	-0.0002
38.0700	-0.0001
38.0800	-0.0000
38.0900	0.0001
38.1000	0.0002
38.1100	0.0002
38.1200	0.0003
38.1300	0.0004
38.1400	0.0005
38.1500	0.0005
38.1600	0.0006
38.1700	0.0006
38.1800	0.0007
38.1900	0.0007
38.2000	0.0007
38.2100	0.0008
38.2200	0.0007
38.2300	0.0007
38.2400	0.0007
38.2500	0.0007
38.2600	0.0006
38.2700	0.0006
38.2800	0.0006
38.2900	0.0005
38.3000	0.0005
38.3100	0.0005
38.3200	0.0005
38.3300	0.0004
38.3400	0.0004
38.3500	0.0004
38.3600	0.0003
38.3700	0.0003
38.3800	0.0003
38.3900	0.0003
38.4000	0.0002
38.4100	0.0002
38.4200	0.0002
38.4300	0.0001
38.4400	0.0001
38.4500	0.0001
38.4600	0.0001
38.4700	0.0000
38.4800	-0.0000
38.4900	-0.0000
38.5000	-0.0001
38.5100	-0.0001
38.5200	-0.0002
38.5300	-0.0003
38.5400	-0.0003
38.5500	-0.0004
38.5600	-0.0005
38.5700	-0.0006
38.5800	-0.0006
38.5900	-0.0007
38.6000	-0.0007
38.6100	-0.0008
38.6200	-0.0008
38.6300	-0.0008
38.6400	-0.0009
38.6500	-0.0009
38.6600	-0.0009
38.6700	-0.0009
38.6800	-0.0010
38.6900	-0.0010
38.7000	-0.0010
38.7100	-0.0010
38.7200	-0.0010
38.7300	-0.0010
38.7400	-0.0010
38.7500	-0.0010
38.7600	-0.0010
38.7700	-0.0010
38.7800	-0.0009
38.7900	-0.0009
38.8000	-0.0009
38.8100	-0.0008
38.8200	-0.0008
38.8300	-0.0008
38.8400	-0.0007
38.8500	-0.0007
38.8600	-0.0007
38.8700	-0.0007
38.8800	-0.0006
38.8900	-0.0006
38.9000	-0.0006
38.9100	-0.0005
38.9200	-0.0005
38.9300	-0.0005
38.9400	-0.0005
38.9500	-0.0004
38.9600	-0.0004
38.9700	-0.0004
38.9800	-0.0004
38.9900	-0.0003
39.0000	-0.0003
39.0100	-0.0003
39.0200	-0.0003
39.0300	-0.0002
39.0400	-0.0002
39.0500	-0.0002
39.0600	-0.0001
39.0700	-0.0001
39.0800	-0.0001
39.0900	-0.0001
39.1000	-0.0000
39.1100	-0.0000
39.1200	0.0000
39.1300	0.0000
39.1400	0.0000
39.1500	0.0000
39.1600	0.0001
39.1700	0.0001
39.1800	0.0001
39.1900	0.0001
39.2000	0.0001
39.2100	0.0001
39.2200	0.0001
39.2300	0.0001
39.2400	0.0001
39.2500	0.0001
39.2600	0.0001
39.2700	0.0001
39.2800	0.0001
39.2900	0.0001
39.3000	0.0001
39.3100	0.0001
39.3200	0.0001
39.3300	0.0001
39.3400	0.0001
39.3500	0.0001
39.3600	0.0001
39.3700	0.0001
39.3800	0.0001
39.3900	0.0001
39.4000	0.0001
39.4100	0.0001
39.4200	0.0001
39.4300	0.0001
39.4400	0.0001
39.4500	0.0001
39.4600	0.0001
39.4700	0.0001
39.4800	0.0001
39.4900	0.0001
39.5000	0.0001
39.5100	0.0001
39.5200	0.0001
39.5300	0.0001
39.5400	0.0001
39.5500	0.0001
39.5600	0.0000
39.5700	0.0000
39.5800	0.0000
39.5900	0.0000
39.6000	0.0000
39.6100	0.0000
39.6200	0.0000
39.6300	0.0000
39.6400	0.0000
39.6500	0.0001
